# n = 2, l = 2
3.7822337920e+00 1.2934643711e-10 
3.7886395908e+00 1.2848317338e-10 
3.7950562388e+00 1.2762566712e-10 
3.8014837543e+00 1.2677388000e-10 
3.8079221559e+00 1.2592777446e-10 
3.8143714619e+00 1.2508731313e-10 
3.8208316908e+00 1.2425245850e-10 
3.8273028611e+00 1.2342317365e-10 
3.8337849913e+00 1.2259942204e-10 
3.8402781000e+00 1.2178116681e-10 
3.8467822058e+00 1.2096837106e-10 
3.8532973273e+00 1.2016099798e-10 
3.8598234832e+00 1.1935901139e-10 
3.8663606921e+00 1.1856237515e-10 
3.8729089728e+00 1.1777105362e-10 
3.8794683441e+00 1.1698501145e-10 
3.8860388246e+00 1.1620421308e-10 
3.8926204333e+00 1.1542862343e-10 
3.8992131889e+00 1.1465820769e-10 
3.9058171104e+00 1.1389293185e-10 
3.9124322167e+00 1.1313276232e-10 
3.9190585267e+00 1.1237766524e-10 
3.9256960593e+00 1.1162760674e-10 
3.9323448337e+00 1.1088255285e-10 
3.9390048687e+00 1.1014246982e-10 
3.9456761836e+00 1.0940732440e-10 
3.9523587974e+00 1.0867708366e-10 
3.9590527292e+00 1.0795171509e-10 
3.9657579982e+00 1.0723118641e-10 
3.9724746237e+00 1.0651546561e-10 
3.9792026248e+00 1.0580452049e-10 
3.9859420208e+00 1.0509831936e-10 
3.9926928310e+00 1.0439683097e-10 
3.9994550747e+00 1.0370002422e-10 
4.0062287714e+00 1.0300786840e-10 
4.0130139404e+00 1.0232033242e-10 
4.0198106011e+00 1.0163738516e-10 
4.0266187730e+00 1.0095899537e-10 
4.0334384755e+00 1.0028513210e-10 
4.0402697284e+00 9.9615765109e-11 
4.0471125510e+00 9.8950864509e-11 
4.0539669629e+00 9.8290400557e-11 
4.0608329839e+00 9.7634343758e-11 
4.0677106336e+00 9.6982664618e-11 
4.0745999316e+00 9.6335334022e-11 
4.0815008977e+00 9.5692323349e-11 
4.0884135517e+00 9.5053604021e-11 
4.0953379133e+00 9.4419147651e-11 
4.1022740024e+00 9.3788925973e-11 
4.1092218388e+00 9.3162910582e-11 
4.1161814425e+00 9.2541073427e-11 
4.1231528334e+00 9.1923386951e-11 
4.1301360313e+00 9.1309823416e-11 
4.1371310564e+00 9.0700355225e-11 
4.1441379287e+00 9.0094954879e-11 
4.1511566682e+00 8.9493594751e-11 
4.1581872950e+00 8.8896247477e-11 
4.1652298293e+00 8.8302886059e-11 
4.1722842911e+00 8.7713483909e-11 
4.1793507009e+00 8.7128014537e-11 
4.1864290786e+00 8.6546451633e-11 
4.1935194447e+00 8.5968769588e-11 
4.2006218195e+00 8.5394942812e-11 
4.2077362232e+00 8.4824945761e-11 
4.2148626762e+00 8.4258753180e-11 
4.2220011990e+00 8.3696339889e-11 
4.2291518120e+00 8.3137680357e-11 
4.2363145357e+00 8.2582749382e-11 
4.2434893905e+00 8.2031521829e-11 
4.2506763971e+00 8.1483972636e-11 
4.2578755760e+00 8.0940077274e-11 
4.2650869478e+00 8.0399811407e-11 
4.2723105331e+00 7.9863150848e-11 
4.2795463528e+00 7.9330071813e-11 
4.2867944274e+00 7.8800550741e-11 
4.2940547778e+00 7.8274563944e-11 
4.3013274247e+00 7.7752087894e-11 
4.3086123889e+00 7.7233099157e-11 
4.3159096914e+00 7.6717574447e-11 
4.3232193529e+00 7.6205490230e-11 
4.3305413946e+00 7.5696823375e-11 
4.3378758372e+00 7.5191551225e-11 
4.3452227018e+00 7.4689651208e-11 
4.3525820095e+00 7.4191100884e-11 
4.3599537813e+00 7.3695878076e-11 
4.3673380384e+00 7.3203960548e-11 
4.3747348018e+00 7.2715326398e-11 
4.3821440928e+00 7.2229953971e-11 
4.3895659326e+00 7.1747821519e-11 
4.3970003425e+00 7.1268907534e-11 
4.4044473436e+00 7.0793190535e-11 
4.4119069574e+00 7.0320649052e-11 
4.4193792052e+00 6.9851261652e-11 
4.4268641084e+00 6.9385007477e-11 
4.4343616885e+00 6.8921865804e-11 
4.4418719669e+00 6.8461815876e-11 
4.4493949651e+00 6.8004837054e-11 
4.4569307046e+00 6.7550909034e-11 
4.4644792071e+00 6.7100011547e-11 
4.4720404942e+00 6.6652124210e-11 
4.4796145875e+00 6.6207226786e-11 
4.4872015086e+00 6.5765299208e-11 
4.4948012794e+00 6.5326321488e-11 
4.5024139216e+00 6.4890273891e-11 
4.5100394570e+00 6.4457136772e-11 
4.5176779074e+00 6.4026890516e-11 
4.5253292947e+00 6.3599515869e-11 
4.5329936408e+00 6.3174993553e-11 
4.5406709676e+00 6.2753304357e-11 
4.5483612972e+00 6.2334429475e-11 
4.5560646516e+00 6.1918350510e-11 
4.5637810528e+00 6.1505048962e-11 
4.5715105229e+00 6.1094506290e-11 
4.5792530841e+00 6.0686704364e-11 
4.5870087585e+00 6.0281625138e-11 
4.5947775683e+00 5.9879250652e-11 
4.6025595358e+00 5.9479562860e-11 
4.6103546833e+00 5.9082543606e-11 
4.6181630331e+00 5.8688174790e-11 
4.6259846075e+00 5.8296438428e-11 
4.6338194290e+00 5.7907316784e-11 
4.6416675199e+00 5.7520792429e-11 
4.6495289029e+00 5.7136848315e-11 
4.6574036002e+00 5.6755467516e-11 
4.6652916346e+00 5.6376633004e-11 
4.6731930286e+00 5.6000327918e-11 
4.6811078049e+00 5.5626535537e-11 
4.6890359860e+00 5.5255239173e-11 
4.6969775948e+00 5.4886421981e-11 
4.7049326539e+00 5.4520067110e-11 
4.7129011861e+00 5.4156158117e-11 
4.7208832142e+00 5.3794678576e-11 
4.7288787612e+00 5.3435612218e-11 
4.7368878499e+00 5.3078942906e-11 
4.7449105031e+00 5.2724654684e-11 
4.7529467440e+00 5.2372731805e-11 
4.7609965956e+00 5.2023158472e-11 
4.7690600807e+00 5.1675918847e-11 
4.7771372227e+00 5.1330997247e-11 
4.7852280445e+00 5.0988378187e-11 
4.7933325694e+00 5.0648046386e-11 
4.8014508206e+00 5.0309986562e-11 
4.8095828213e+00 4.9974183541e-11 
4.8177285947e+00 4.9640622316e-11 
4.8258881644e+00 4.9309287994e-11 
4.8340615535e+00 4.8980165742e-11 
4.8422487855e+00 4.8653240874e-11 
4.8504498838e+00 4.8328498870e-11 
4.8586648720e+00 4.8005925102e-11 
4.8668937735e+00 4.7685505040e-11 
4.8751366120e+00 4.7367224190e-11 
4.8833934110e+00 4.7051068235e-11 
4.8916641941e+00 4.6737023217e-11 
4.8999489851e+00 4.6425074996e-11 
4.9082478077e+00 4.6115209462e-11 
4.9165606856e+00 4.5807412652e-11 
4.9248876427e+00 4.5501670696e-11 
4.9332287028e+00 4.5197970031e-11 
4.9415838897e+00 4.4896297169e-11 
4.9499532274e+00 4.4596638597e-11 
4.9583367399e+00 4.4298980822e-11 
4.9667344512e+00 4.4003310528e-11 
4.9751463853e+00 4.3709614429e-11 
4.9835725664e+00 4.3417879427e-11 
4.9920130184e+00 4.3128092396e-11 
5.0004677657e+00 4.2840240105e-11 
5.0089368324e+00 4.2554309535e-11 
5.0174202428e+00 4.2270287881e-11 
5.0259180211e+00 4.1988162604e-11 
5.0344301918e+00 4.1707921287e-11 
5.0429567791e+00 4.1429551440e-11 
5.0514978076e+00 4.1153040647e-11 
5.0600533015e+00 4.0878376561e-11 
5.0686232856e+00 4.0605546749e-11 
5.0772077842e+00 4.0334538838e-11 
5.0858068220e+00 4.0065340368e-11 
5.0944204236e+00 3.9797939028e-11 
5.1030486137e+00 3.9532322869e-11 
5.1116914170e+00 3.9268480132e-11 
5.1203488582e+00 3.9006399073e-11 
5.1290209621e+00 3.8746068032e-11 
5.1377077535e+00 3.8487475422e-11 
5.1464092574e+00 3.8230609687e-11 
5.1551254986e+00 3.7975459358e-11 
5.1638565022e+00 3.7722012955e-11 
5.1726022930e+00 3.7470259063e-11 
5.1813628962e+00 3.7220186350e-11 
5.1901383368e+00 3.6971783566e-11 
5.1989286400e+00 3.6725039554e-11 
5.2077338309e+00 3.6479943188e-11 
5.2165539348e+00 3.6236483346e-11 
5.2253889769e+00 3.5994649139e-11 
5.2342389825e+00 3.5754429655e-11 
5.2431039770e+00 3.5515814026e-11 
5.2519839857e+00 3.5278791598e-11 
5.2608790341e+00 3.5043351716e-11 
5.2697891476e+00 3.4809483813e-11 
5.2787143518e+00 3.4577177458e-11 
5.2876546722e+00 3.4346422242e-11 
5.2966101344e+00 3.4117207768e-11 
5.3055807641e+00 3.3889523752e-11 
5.3145665869e+00 3.3663359988e-11 
5.3235676286e+00 3.3438706440e-11 
5.3325839150e+00 3.3215553033e-11 
5.3416154718e+00 3.2993889748e-11 
5.3506623250e+00 3.2773706626e-11 
5.3597245005e+00 3.2554993698e-11 
5.3688020241e+00 3.2337741150e-11 
5.3778949219e+00 3.2121939217e-11 
5.3870032200e+00 3.1907578150e-11 
5.3961269443e+00 3.1694648268e-11 
5.4052661211e+00 3.1483140155e-11 
5.4144207766e+00 3.1273044423e-11 
5.4235909368e+00 3.1064351702e-11 
5.4327766281e+00 3.0857052681e-11 
5.4419778769e+00 3.0651138055e-11 
5.4511947093e+00 3.0446598447e-11 
5.4604271519e+00 3.0243424534e-11 
5.4696752311e+00 3.0041607104e-11 
5.4789389733e+00 2.9841137111e-11 
5.4882184051e+00 2.9642005610e-11 
5.4975135531e+00 2.9444203808e-11 
5.5068244438e+00 2.9247722963e-11 
5.5161511040e+00 2.9052554278e-11 
5.5254935603e+00 2.8858689038e-11 
5.5348518395e+00 2.8666118546e-11 
5.5442259684e+00 2.8474834097e-11 
5.5536159739e+00 2.8284826937e-11 
5.5630218827e+00 2.8096088561e-11 
5.5724437220e+00 2.7908610558e-11 
5.5818815185e+00 2.7722384547e-11 
5.5913352995e+00 2.7537402208e-11 
5.6008050919e+00 2.7353655217e-11 
5.6102909228e+00 2.7171135324e-11 
5.6197928195e+00 2.6989834368e-11 
5.6293108091e+00 2.6809744237e-11 
5.6388449189e+00 2.6630856854e-11 
5.6483951762e+00 2.6453164064e-11 
5.6579616084e+00 2.6276657861e-11 
5.6675442427e+00 2.6101330293e-11 
5.6771431068e+00 2.5927173375e-11 
5.6867582280e+00 2.5754179226e-11 
5.6963896339e+00 2.5582340063e-11 
5.7060373521e+00 2.5411648246e-11 
5.7157014101e+00 2.5242096137e-11 
5.7253818358e+00 2.5073676170e-11 
5.7350786568e+00 2.4906380867e-11 
5.7447919008e+00 2.4740202681e-11 
5.7545215957e+00 2.4575134129e-11 
5.7642677694e+00 2.4411167827e-11 
5.7740304497e+00 2.4248296494e-11 
5.7838096646e+00 2.4086512850e-11 
5.7936054422e+00 2.3925809637e-11 
5.8034178104e+00 2.3766179672e-11 
5.8132467974e+00 2.3607615787e-11 
5.8230924313e+00 2.3450110845e-11 
5.8329547403e+00 2.3293657724e-11 
5.8428337526e+00 2.3138249303e-11 
5.8527294966e+00 2.2983878561e-11 
5.8626420005e+00 2.2830538616e-11 
5.8725712928e+00 2.2678222736e-11 
5.8825174020e+00 2.2526924194e-11 
5.8924803563e+00 2.2376636189e-11 
5.9024601845e+00 2.2227351994e-11 
5.9124569151e+00 2.2079064866e-11 
5.9224705767e+00 2.1931768086e-11 
5.9325011980e+00 2.1785454939e-11 
5.9425488077e+00 2.1640118780e-11 
5.9526134345e+00 2.1495753127e-11 
5.9626951074e+00 2.1352351557e-11 
5.9727938552e+00 2.1209907668e-11 
5.9829097067e+00 2.1068415025e-11 
5.9930426910e+00 2.0927867278e-11 
6.0031928371e+00 2.0788258143e-11 
6.0133601740e+00 2.0649581333e-11 
6.0235447309e+00 2.0511830609e-11 
6.0337465369e+00 2.0374999726e-11 
6.0439656213e+00 2.0239082586e-11 
6.0542020132e+00 2.0104073092e-11 
6.0644557421e+00 1.9969965132e-11 
6.0747268372e+00 1.9836752698e-11 
6.0850153281e+00 1.9704429892e-11 
6.0953212441e+00 1.9572990852e-11 
6.1056446147e+00 1.9442429689e-11 
6.1159854696e+00 1.9312740502e-11 
6.1263438383e+00 1.9183917422e-11 
6.1367197506e+00 1.9055954636e-11 
6.1471132360e+00 1.8928846353e-11 
6.1575243244e+00 1.8802586858e-11 
6.1679530456e+00 1.8677170533e-11 
6.1783994295e+00 1.8552591790e-11 
6.1888635059e+00 1.8428845024e-11 
6.1993453049e+00 1.8305924701e-11 
6.2098448564e+00 1.8183825273e-11 
6.2203621905e+00 1.8062541229e-11 
6.2308973374e+00 1.7942067115e-11 
6.2414503272e+00 1.7822397533e-11 
6.2520211900e+00 1.7703527156e-11 
6.2626099563e+00 1.7585450709e-11 
6.2732166563e+00 1.7468162872e-11 
6.2838413204e+00 1.7351658350e-11 
6.2944839790e+00 1.7235931877e-11 
6.3051446626e+00 1.7120978222e-11 
6.3158234017e+00 1.7006792228e-11 
6.3265202270e+00 1.6893368784e-11 
6.3372351689e+00 1.6780702851e-11 
6.3479682583e+00 1.6668789440e-11 
6.3587195258e+00 1.6557623590e-11 
6.3694890022e+00 1.6447200248e-11 
6.3802767184e+00 1.6337514427e-11 
6.3910827053e+00 1.6228561159e-11 
6.4019069938e+00 1.6120335503e-11 
6.4127496149e+00 1.6012832588e-11 
6.4236105997e+00 1.5906047585e-11 
6.4344899792e+00 1.5799975690e-11 
6.4453877847e+00 1.5694612151e-11 
6.4563040472e+00 1.5589952289e-11 
6.4672387982e+00 1.5485991445e-11 
6.4781920688e+00 1.5382725018e-11 
6.4891638905e+00 1.5280148367e-11 
6.5001542947e+00 1.5178256860e-11 
6.5111633128e+00 1.5077045903e-11 
6.5221909765e+00 1.4976510912e-11 
6.5332373171e+00 1.4876647346e-11 
6.5443023665e+00 1.4777450758e-11 
6.5553861562e+00 1.4678916756e-11 
6.5664887181e+00 1.4581040909e-11 
6.5776100838e+00 1.4483818795e-11 
6.5887502853e+00 1.4387245995e-11 
6.5999093545e+00 1.4291318151e-11 
6.6110873233e+00 1.4196030944e-11 
6.6222842237e+00 1.4101380095e-11 
6.6335000877e+00 1.4007361361e-11 
6.6447349476e+00 1.3913970586e-11 
6.6559888355e+00 1.3821203584e-11 
6.6672617836e+00 1.3729056148e-11 
6.6785538241e+00 1.3637524132e-11 
6.6898649895e+00 1.3546603420e-11 
6.7011953121e+00 1.3456289940e-11 
6.7125448243e+00 1.3366579668e-11 
6.7239135587e+00 1.3277468599e-11 
6.7353015478e+00 1.3188952714e-11 
6.7467088242e+00 1.3101028044e-11 
6.7581354206e+00 1.3013690625e-11 
6.7695813698e+00 1.2926936499e-11 
6.7810467044e+00 1.2840761746e-11 
6.7925314573e+00 1.2755162533e-11 
6.8040356615e+00 1.2670135039e-11 
6.8155593498e+00 1.2585675476e-11 
6.8271025552e+00 1.2501780041e-11 
6.8386653109e+00 1.2418444969e-11 
6.8502476498e+00 1.2335666536e-11 
6.8618496053e+00 1.2253441003e-11 
6.8734712105e+00 1.2171764641e-11 
6.8851124986e+00 1.2090633752e-11 
6.8967735031e+00 1.2010044687e-11 
6.9084542573e+00 1.1929993825e-11 
6.9201547946e+00 1.1850477596e-11 
6.9318751487e+00 1.1771492509e-11 
6.9436153530e+00 1.1693035064e-11 
6.9553754411e+00 1.1615101721e-11 
6.9671554467e+00 1.1537688940e-11 
6.9789554037e+00 1.1460793217e-11 
6.9907753456e+00 1.1384411096e-11 
7.0026153065e+00 1.1308539142e-11 
7.0144753202e+00 1.1233173975e-11 
7.0263554206e+00 1.1158312263e-11 
7.0382556419e+00 1.1083950634e-11 
7.0501760180e+00 1.1010085716e-11 
7.0621165831e+00 1.0936714183e-11 
7.0740773714e+00 1.0863832756e-11 
7.0860584172e+00 1.0791438163e-11 
7.0980597547e+00 1.0719527141e-11 
7.1100814183e+00 1.0648096474e-11 
7.1221234425e+00 1.0577142933e-11 
7.1341858618e+00 1.0506663297e-11 
7.1462687106e+00 1.0436654388e-11 
7.1583720235e+00 1.0367113047e-11 
7.1704958353e+00 1.0298036148e-11 
7.1826401807e+00 1.0229420608e-11 
7.1948050944e+00 1.0161263361e-11 
7.2069906113e+00 1.0093561358e-11 
7.2191967662e+00 1.0026311549e-11 
7.2314235941e+00 9.9595109343e-12 
7.2436711301e+00 9.8931565228e-12 
7.2559394091e+00 9.8272453261e-12 
7.2682284664e+00 9.7617743881e-12 
7.2805383371e+00 9.6967407735e-12 
7.2928690565e+00 9.6321415801e-12 
7.3052206599e+00 9.5679739255e-12 
7.3175931826e+00 9.5042349291e-12 
7.3299866601e+00 9.4409217327e-12 
7.3424011279e+00 9.3780314500e-12 
7.3548366215e+00 9.3155612124e-12 
7.3672931765e+00 9.2535082143e-12 
7.3797708287e+00 9.1918696910e-12 
7.3922696137e+00 9.1306429242e-12 
7.4047895673e+00 9.0698251991e-12 
7.4173307254e+00 9.0094137833e-12 
7.4298931238e+00 8.9494059410e-12 
7.4424767987e+00 8.8897989463e-12 
7.4550817860e+00 8.8305901100e-12 
7.4677081217e+00 8.7717767736e-12 
7.4803558421e+00 8.7133563008e-12 
7.4930249834e+00 8.6553260757e-12 
7.5057155818e+00 8.5976834751e-12 
7.5184276738e+00 8.5404258989e-12 
7.5311612956e+00 8.4835507950e-12 
7.5439164838e+00 8.4270556049e-12 
7.5566932748e+00 8.3709377828e-12 
7.5694917054e+00 8.3151948064e-12 
7.5823118121e+00 8.2598241757e-12 
7.5951536316e+00 8.2048233981e-12 
7.6080172007e+00 8.1501899854e-12 
7.6209025562e+00 8.0959214921e-12 
7.6338097352e+00 8.0420154921e-12 
7.6467387744e+00 7.9884695562e-12 
7.6596897109e+00 7.9352812917e-12 
7.6726625819e+00 7.8824483301e-12 
7.6856574244e+00 7.8299683060e-12 
7.6986742757e+00 7.7778388745e-12 
7.7117131731e+00 7.7260576719e-12 
7.7247741538e+00 7.6746223544e-12 
7.7378572554e+00 7.6235306004e-12 
7.7509625152e+00 7.5727801088e-12 
7.7640899708e+00 7.5223686244e-12 
7.7772396598e+00 7.4722939126e-12 
7.7904116198e+00 7.4225537298e-12 
7.8036058886e+00 7.3731458107e-12 
7.8168225039e+00 7.3240679121e-12 
7.8300615036e+00 7.2753178226e-12 
7.8433229255e+00 7.2268933664e-12 
7.8566068078e+00 7.1787923891e-12 
7.8699131884e+00 7.1310127502e-12 
7.8832421054e+00 7.0835522976e-12 
7.8965935969e+00 7.0364088767e-12 
7.9099677013e+00 6.9895803738e-12 
7.9233644568e+00 6.9430646812e-12 
7.9367839018e+00 6.8968597009e-12 
7.9502260747e+00 6.8509633583e-12 
7.9636910140e+00 6.8053736106e-12 
7.9771787583e+00 6.7600884118e-12 
7.9906893461e+00 6.7151057332e-12 
8.0042228162e+00 6.6704235700e-12 
8.0177792074e+00 6.6260399052e-12 
8.0313585584e+00 6.5819527248e-12 
8.0449609081e+00 6.5381600444e-12 
8.0585862955e+00 6.4946598998e-12 
8.0722347596e+00 6.4514503226e-12 
8.0859063395e+00 6.4085293713e-12 
8.0996010744e+00 6.3658951097e-12 
8.1133190034e+00 6.3235456180e-12 
8.1270601658e+00 6.2814790116e-12 
8.1408246010e+00 6.2396934218e-12 
8.1546123485e+00 6.1981869893e-12 
8.1684234476e+00 6.1569578538e-12 
8.1822579379e+00 6.1160041501e-12 
8.1961158591e+00 6.0753240071e-12 
8.2099972509e+00 6.0349156000e-12 
8.2239021529e+00 5.9947771282e-12 
8.2378306050e+00 5.9549068060e-12 
8.2517826471e+00 5.9153028508e-12 
8.2657583192e+00 5.8759634683e-12 
8.2797576612e+00 5.8368868731e-12 
8.2937807133e+00 5.7980712961e-12 
8.3078275156e+00 5.7595150031e-12 
8.3218981083e+00 5.7212162620e-12 
8.3359925318e+00 5.6831733519e-12 
8.3501108263e+00 5.6453845718e-12 
8.3642530324e+00 5.6078482287e-12 
8.3784191905e+00 5.5705626381e-12 
8.3926093412e+00 5.5335261185e-12 
8.4068235250e+00 5.4967370021e-12 
8.4210617828e+00 5.4601936374e-12 
8.4353241553e+00 5.4238943922e-12 
8.4496106834e+00 5.3878376473e-12 
8.4639214079e+00 5.3520217859e-12 
8.4782563698e+00 5.3164451910e-12 
8.4926156102e+00 5.2811062459e-12 
8.5069991702e+00 5.2460033699e-12 
8.5214070909e+00 5.2111349917e-12 
8.5358394138e+00 5.1764995422e-12 
8.5502961800e+00 5.1420954659e-12 
8.5647774309e+00 5.1079212108e-12 
8.5792832081e+00 5.0739752367e-12 
8.5938135531e+00 5.0402560228e-12 
8.6083685075e+00 5.0067620805e-12 
8.6229481130e+00 4.9734919047e-12 
8.6375524112e+00 4.9404439895e-12 
8.6521814442e+00 4.9076168313e-12 
8.6668352536e+00 4.8750089399e-12 
8.6815138815e+00 4.8426188567e-12 
8.6962173700e+00 4.8104451384e-12 
8.7109457611e+00 4.7784863551e-12 
8.7256990970e+00 4.7467410749e-12 
8.7404774200e+00 4.7152078702e-12 
8.7552807724e+00 4.6838853261e-12 
8.7701091965e+00 4.6527720281e-12 
8.7849627349e+00 4.6218665705e-12 
8.7998414300e+00 4.5911675664e-12 
8.8147453245e+00 4.5606736441e-12 
8.8296744611e+00 4.5303834430e-12 
8.8446288824e+00 4.5002956069e-12 
8.8596086314e+00 4.4704087735e-12 
8.8746137509e+00 4.4407215892e-12 
8.8896442839e+00 4.4112327323e-12 
8.9047002735e+00 4.3819408876e-12 
8.9197817627e+00 4.3528447360e-12 
8.9348887947e+00 4.3239429675e-12 
8.9500214129e+00 4.2952342722e-12 
8.9651796604e+00 4.2667173503e-12 
8.9803635808e+00 4.2383909271e-12 
8.9955732176e+00 4.2102537331e-12 
9.0108086142e+00 4.1823044938e-12 
9.0260698143e+00 4.1545419490e-12 
9.0413568616e+00 4.1269648440e-12 
9.0566697999e+00 4.0995719443e-12 
9.0720086730e+00 4.0723620359e-12 
9.0873735249e+00 4.0453339014e-12 
9.1027643995e+00 4.0184863250e-12 
9.1181813410e+00 3.9918180958e-12 
9.1336243935e+00 3.9653280112e-12 
9.1490936011e+00 3.9390148861e-12 
9.1645890083e+00 3.9128775431e-12 
9.1801106593e+00 3.8869148114e-12 
9.1956585986e+00 3.8611255364e-12 
9.2112328708e+00 3.8355085560e-12 
9.2268335205e+00 3.8100627120e-12 
9.2424605922e+00 3.7847868455e-12 
9.2581141308e+00 3.7596798134e-12 
9.2737941811e+00 3.7347404955e-12 
9.2895007880e+00 3.7099677899e-12 
9.3052339965e+00 3.6853605853e-12 
9.3209938516e+00 3.6609177713e-12 
9.3367803985e+00 3.6366382478e-12 
9.3525936823e+00 3.6125209270e-12 
9.3684337483e+00 3.5885647288e-12 
9.3843006420e+00 3.5647685767e-12 
9.4001944087e+00 3.5411313931e-12 
9.4161150940e+00 3.5176521088e-12 
9.4320627434e+00 3.4943296704e-12 
9.4480374026e+00 3.4711630376e-12 
9.4640391174e+00 3.4481511694e-12 
9.4800679336e+00 3.4252930295e-12 
9.4961238970e+00 3.4025875895e-12 
9.5122070537e+00 3.3800338226e-12 
9.5283174498e+00 3.3576307200e-12 
9.5444551312e+00 3.3353772795e-12 
9.5606201444e+00 3.3132725012e-12 
9.5768125355e+00 3.2913153911e-12 
9.5930323509e+00 3.2695049650e-12 
9.6092796371e+00 3.2478402356e-12 
9.6255544406e+00 3.2263202308e-12 
9.6418568080e+00 3.2049439872e-12 
9.6581867859e+00 3.1837105585e-12 
9.6745444212e+00 3.1626189969e-12 
9.6909297607e+00 3.1416683463e-12 
9.7073428514e+00 3.1208576510e-12 
9.7237837401e+00 3.1001859728e-12 
9.7402524740e+00 3.0796523913e-12 
9.7567491003e+00 3.0592559888e-12 
9.7732736661e+00 3.0389958504e-12 
9.7898262189e+00 3.0188710606e-12 
9.8064068060e+00 2.9988807130e-12 
9.8230154749e+00 2.9790239140e-12 
9.8396522731e+00 2.9592997695e-12 
9.8563172483e+00 2.9397073896e-12 
9.8730104483e+00 2.9202458959e-12 
9.8897319208e+00 2.9009144128e-12 
9.9064817136e+00 2.8817120759e-12 
9.9232598749e+00 2.8626380264e-12 
9.9400664525e+00 2.8436914041e-12 
9.9569014947e+00 2.8248713573e-12 
9.9737650496e+00 2.8061770367e-12 
9.9906571656e+00 2.7876075977e-12 
1.0007577891e+01 2.7691622094e-12 
1.0024527274e+01 2.7508400472e-12 
1.0041505364e+01 2.7326402965e-12 
1.0058512209e+01 2.7145621425e-12 
1.0075547857e+01 2.6966047642e-12 
1.0092612358e+01 2.6787673503e-12 
1.0109705760e+01 2.6610491021e-12 
1.0126828113e+01 2.6434492320e-12 
1.0143979465e+01 2.6259669472e-12 
1.0161159865e+01 2.6086014512e-12 
1.0178369364e+01 2.5913519586e-12 
1.0195608009e+01 2.5742176946e-12 
1.0212875850e+01 2.5571978981e-12 
1.0230172937e+01 2.5402918074e-12 
1.0247499320e+01 2.5234986641e-12 
1.0264855047e+01 2.5068177178e-12 
1.0282240169e+01 2.4902482183e-12 
1.0299654735e+01 2.4737894185e-12 
1.0317098796e+01 2.4574405796e-12 
1.0334572401e+01 2.4412009665e-12 
1.0352075600e+01 2.4250698499e-12 
1.0369608444e+01 2.4090465058e-12 
1.0387170982e+01 2.3931302140e-12 
1.0404763265e+01 2.3773202598e-12 
1.0422385343e+01 2.3616159336e-12 
1.0440037267e+01 2.3460165238e-12 
1.0457719087e+01 2.3305213227e-12 
1.0475430854e+01 2.3151296346e-12 
1.0493172619e+01 2.2998407741e-12 
1.0510944432e+01 2.2846540622e-12 
1.0528746345e+01 2.2695688136e-12 
1.0546578407e+01 2.2545843422e-12 
1.0564440671e+01 2.2396999749e-12 
1.0582333188e+01 2.2249150481e-12 
1.0600256008e+01 2.2102289029e-12 
1.0618209184e+01 2.1956408780e-12 
1.0636192766e+01 2.1811503149e-12 
1.0654206806e+01 2.1667565640e-12 
1.0672251355e+01 2.1524589774e-12 
1.0690326466e+01 2.1382569126e-12 
1.0708432190e+01 2.1241497338e-12 
1.0726568578e+01 2.1101368072e-12 
1.0744735684e+01 2.0962175007e-12 
1.0762933558e+01 2.0823911872e-12 
1.0781162253e+01 2.0686572456e-12 
1.0799421821e+01 2.0550150643e-12 
1.0817712315e+01 2.0414640293e-12 
1.0836033786e+01 2.0280035301e-12 
1.0854386288e+01 2.0146329623e-12 
1.0872769872e+01 2.0013517254e-12 
1.0891184592e+01 1.9881592228e-12 
1.0909630500e+01 1.9750548544e-12 
1.0928107649e+01 1.9620380262e-12 
1.0946616092e+01 1.9491081576e-12 
1.0965155882e+01 1.9362646752e-12 
1.0983727072e+01 1.9235070068e-12 
1.1002329715e+01 1.9108345738e-12 
1.1020963865e+01 1.8982468037e-12 
1.1039629574e+01 1.8857431317e-12 
1.1058326897e+01 1.8733229963e-12 
1.1077055886e+01 1.8609858411e-12 
1.1095816596e+01 1.8487311130e-12 
1.1114609080e+01 1.8365582609e-12 
1.1133433393e+01 1.8244667343e-12 
1.1152289586e+01 1.8124559910e-12 
1.1171177716e+01 1.8005254934e-12 
1.1190097836e+01 1.7886747082e-12 
1.1209050000e+01 1.7769031000e-12 
1.1228034262e+01 1.7652101373e-12 
1.1247050678e+01 1.7535952978e-12 
1.1266099300e+01 1.7420580600e-12 
1.1285180184e+01 1.7305979022e-12 
1.1304293385e+01 1.7192143062e-12 
1.1323438957e+01 1.7079067600e-12 
1.1342616955e+01 1.6966747583e-12 
1.1361827433e+01 1.6855177953e-12 
1.1381070448e+01 1.6744353649e-12 
1.1400346054e+01 1.6634269688e-12 
1.1419654305e+01 1.6524921165e-12 
1.1438995259e+01 1.6416303212e-12 
1.1458368969e+01 1.6308410947e-12 
1.1477775492e+01 1.6201239502e-12 
1.1497214882e+01 1.6094784048e-12 
1.1516687197e+01 1.5989039786e-12 
1.1536192490e+01 1.5884002003e-12 
1.1555730819e+01 1.5779666021e-12 
1.1575302239e+01 1.5676027151e-12 
1.1594906807e+01 1.5573080687e-12 
1.1614544577e+01 1.5470821971e-12 
1.1634215607e+01 1.5369246434e-12 
1.1653919954e+01 1.5268349501e-12 
